Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP008_NPC.TAK_24H:I11	DB11830	Mocetinostat	0.2323092583170306	1.1426204080024427	0.1483560545308741	0.31000627629736716	NPC.TAK
PCLB001_JURKAT_6H:BRD-A19037878-001-02-3:0.37	DB04297	Trichostatin A	0.23102635402280616	1.1357175949041007	0.14840989399293286	0.31000627629736716	JURKAT
LJP008_NEU_24H:M17	DB01262	Decitabine	0.19330171895673795	1.1190831456690322	0.14841849148418493	0.31000627629736716	NEU
CPC006_PL21_6H:BRD-A34817987-001-11-8:10	DB01167	Itraconazole	0.23736251038908543	1.1538955326663605	0.14857727040381666	0.31007081608608816	PL21
CPC006_U937_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	-0.26445812980540684	-1.1723281134495414	0.1485804062394793	0.31007081608608816	U937
LJP007_NPC.CAS9_24H:C03	DB11800	Tivozanib	-0.2406457118728507	-1.1611465863615953	0.1486161251504212	0.31007081608608816	NPC.CAS9
NMH001_NPC_6H:BRD-K22134346-001-18-1:10	DB00641	Simvastatin	0.24787651338829458	1.1682336225835028	0.1490013121446275	0.31075825063733714	NPC
NMH002_NPC_6H:BRD-K79254416-001-11-9:10	DB01262	Decitabine	-0.245795989265317	-1.158313320703137	0.14909638554216867	0.31084033443189796	NPC
CPC016_NPC_24H:BRD-K81709173-001-03-8:10	DB06786	Halcinonide	-0.20241297850044573	-1.117692184633752	0.14959145191703332	0.3117559619892151	NPC
NMH002_NEU_24H:BRD-K12184916-001-08-9:10	DB11651	Dactolisib	0.25770125299230556	1.169806749935123	0.1496541855473408	0.31177023942069243	NEU
CPC014_NPC_24H:BRD-K07736136-001-01-2:10	DB05470	VX-702	0.2325635206613388	1.1530095837537324	0.1499370012599748	0.31224282569219836	NPC
NMH002_NPC_6H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	0.221557675050061	1.1375041384075448	0.1501122334455668	0.31229011654005434	NPC
LJP007_NPC_24H:K11	DB11962	GSK-1059615	0.221914958797739	1.1320589519065958	0.15013648771610555	0.31229011654005434	NPC
AML001_U937_6H:BRD-K43389675:10	DB00694	Daunorubicin	0.24374680673241547	1.1577565120319304	0.15016189962223422	0.31229011654005434	U937
CPC006_THP1_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	-0.25316863548924	-1.1657144475110712	0.15018361403064454	0.31229011654005434	THP1
LJP007_JURKAT_24H:H09	DB09053	Ibrutinib	-0.23399814995218984	-1.14673543266972	0.1502900991952087	0.3123951055924252	JURKAT
LJP007_NPC.CAS9_24H:I17	DB11526	Masitinib	0.28103483597989815	1.1714497455704904	0.15051180279924797	0.3126146617372465	NPC.CAS9
CPC006_SKM1_6H:BRD-K00766422-001-01-9:80	DB03459	Sparfosic acid	-0.22817955185576552	-1.1432912676630433	0.15053763440860216	0.3126146617372465	SKM1
CPC015_NPC_24H:BRD-K50660797-001-03-6:10	DB16120	Epigallo Catechin Gallate	-0.20137731373464507	-1.1319688835730557	0.1506228765571914	0.3126146617372465	NPC
LJP009_NPC.CAS9_24H:L07	DB05984	RAF-265	0.2605328104194764	1.1666071846630632	0.15067092651757188	0.3126146617372465	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	-0.25670210169637014	-1.1682612297320563	0.15070545636159322	0.3126146617372465	WSUDLCL2
LJP008_NPC.CAS9_24H:K08	DB11962	GSK-1059615	0.25991066573409966	1.1687176297878907	0.15073193046660568	0.3126146617372465	NPC.CAS9
LPROT001_NPC.TAK_6H:I02	DB03068	Zebularine	0.23297981615868335	1.1397814244730033	0.15097730847000673	0.31291215031713354	NPC.TAK
NMH002_NPC_24H:BRD-K76723084-001-19-0:10	DB00982	Isotretinoin	-0.23615148341326048	-1.1538248072598503	0.15104166666666666	0.31291215031713354	NPC
CPC006_NOMO1_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	-0.23574960986470547	-1.1510999868328606	0.15108170927945647	0.31291215031713354	NOMO1
CPC006_NOMO1_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	-0.23554222958620633	-1.1481642057629655	0.15122470713525027	0.31291215031713354	NOMO1
AML001_HL60_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	0.2311980390072091	1.1659895191101568	0.15124779430299976	0.31291215031713354	HL60
CPC017_NPC_24H:BRD-K86301799-001-19-9:10	DB00975	Dipyridamole	-0.24657378290647777	-1.1626334105145273	0.15125278761642397	0.31291215031713354	NPC
LJP007_NEU_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.2328376626337334	-1.156236409022696	0.1512679816105591	0.31291215031713354	NEU
CPC012_NPC_24H:BRD-K35483542-001-03-1:10	DB00982	Isotretinoin	0.2132209542059576	1.1257831457065166	0.15151515151515152	0.31330727587213875	NPC
CPC014_NPC_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.26085843386576607	1.1686772721481162	0.15170537769407827	0.3135844024287746	NPC
CPC018_NPC_24H:BRD-A20589515-001-01-1:10	DB04228	Dihydroxyphenylglycine	-0.22000006473474418	-1.129673023208227	0.15186170212765956	0.3136517794355411	NPC
CPC015_NPC_24H:BRD-K88429204-001-18-7:10	DB00205	Pyrimethamine	-0.2649003238288577	-1.1698793541805863	0.1518621575342466	0.3136517794355411	NPC
DOSBIO001_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	0.24837510684649775	1.160751651174917	0.15193477416850007	0.3136517794355411	NPC
LJP009_NPC.CAS9_24H:K20	DB12432	CC-401	0.2493956026749835	1.1624054072303325	0.15196285352469396	0.3136517794355411	NPC.CAS9
LJP007_NPC.TAK_24H:P20	DB11886	Infigratinib	0.2527378529618707	1.1677936377617204	0.15209524921209291	0.3136968168668111	NPC.TAK
CPC015_NPC_24H:BRD-K70914287-300-01-0:10	DB12966	Falnidamol	0.22633484729460301	1.1370674264647913	0.15209713024282562	0.3136968168668111	NPC
LJP009_NPC.CAS9_24H:D15	DB16108	TAK-715	-0.22457589231808722	-1.1413374738228317	0.15233137166138525	0.31382047214811487	NPC.CAS9
CPC014_NEU_24H:BRD-A31374339-001-01-9:10	DB04441	2-Fluoroadenosine	0.26442160322573677	1.16736147143681	0.15234207133648475	0.31382047214811487	NEU
CPC006_WSUDLCL2_6H:BRD-K50128260-001-01-6:160	DB00203	Sildenafil	0.22474640506452323	1.1377547586273418	0.15242966751918158	0.31382047214811487	WSUDLCL2
LJP007_JURKAT_24H:P16	DB05294	Vandetanib	0.24977034033099127	1.1608978917771515	0.1525111753878517	0.31382047214811487	JURKAT
LJP008_NPC.TAK_24H:G19	DB00928	Azacitidine	0.2603998155032979	1.1581248492478546	0.15251734829469954	0.31382047214811487	NPC.TAK
LJP007_NPC_24H:M03	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.23903298298412795	-1.1550740108239956	0.15257731958762888	0.31382047214811487	NPC
CPC018_NPC_24H:BRD-A46747628-001-01-9:10	DB01092	Ouabain	0.24318824247119483	1.1693616431734717	0.15258187170366735	0.31382047214811487	NPC
LJP007_NPC_24H:I07	DB06589	Pazopanib	0.26372465713598303	1.1646744778853773	0.15260708745973034	0.31382047214811487	NPC
CPC015_NPC_24H:BRD-A10977446-001-05-5:10	DB01136	Carvedilol	-0.22847135187277304	-1.1467949275513554	0.1527719883284702	0.3140438183067558	NPC
LJP007_NPC.CAS9_24H:O01	DB07101	PD-0325901	-0.26084205148382944	-1.1648258925541983	0.15296803652968036	0.3143310039775642	NPC.CAS9
LJP008_NPC_24H:G08	DB02546	Vorinostat	0.24327186640010331	1.1508932570282284	0.1533600493218249	0.31502051368426404	NPC
NMH002_NEU_24H:BRD-A02006392-001-12-3:10	DB01054	Nitrendipine	-0.23862868000880216	-1.1561021577643902	0.15388310648518816	0.3159785981158869	NEU
NMH002_NPC_6H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	-0.2593430248040204	-1.1701911539342487	0.1540066777963272	0.31611598801534563	NPC
CPC018_NPC_24H:BRD-K18059238-001-02-1:10	DB13854	Gamolenic acid	0.21265521400409632	1.1256380669101214	0.15432098765432098	0.3166446451355118	NPC
LJP009_NEU_24H:A04	DB05134	Tanespimycin	0.23202765014546425	1.1429470705450369	0.15471081136317189	0.31723802286342795	NEU
LJP007_NEU_24H:M09	DB05575	Motesanib	0.19898200954361814	1.1318203946866765	0.1547495682210708	0.31723802286342795	NEU
CPC016_NPC_24H:BRD-A63043573-001-01-6:10	DB00248	Cabergoline	-0.24776620020253304	-1.1718763744978238	0.15481763745236798	0.31723802286342795	NPC
LJP009_NPC.TAK_24H:N07	DB08896	Regorafenib	0.24908699452928182	1.1505245668351034	0.15483762972882492	0.31723802286342795	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K81418486:10	DB02546	Vorinostat	0.23549746118080483	1.136809036972272	0.15503533568904593	0.31744707918896425	WSUDLCL2
LJP008_NPC.TAK_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.23754240016049807	-1.1472203163854406	0.15505346671265954	0.31744707918896425	NPC.TAK
NMH002_NPC_24H:BRD-K01507359-001-11-2:10	DB01045	Rifampicin	0.2014638162312671	1.118335485128442	0.155203895313451	0.31763185728123505	NPC
LJP008_NPC.TAK_24H:D06	DB09074	Olaparib	0.23889526804916672	1.1474292754142663	0.155257586450247	0.31763185728123505	NPC.TAK
CPC013_NEU_24H:BRD-A45664787-001-01-4:10	DB01088	Iloprost	0.23743429927598353	1.1444521624343504	0.1553231939163498	0.31764959635605405	NEU
LJP007_NEU_24H:M12	DB05575	Motesanib	0.19755265625223528	1.1215275346123315	0.15554115359688916	0.3178862618148763	NEU
LJP009_NPC.CAS9_24H:P22	DB09074	Olaparib	0.2575651281691952	1.1656016582076951	0.15555287591945013	0.3178862618148763	NPC.CAS9
NMH002_NEU_6H:BRD-K35483542-001-05-6:10	DB00982	Isotretinoin	-0.2428417400348326	-1.150360616445204	0.15574963609898107	0.31817181244826637	NEU
LJP008_NPC.CAS9_24H:I05	DB16239	Molibresib	0.2363069906357497	1.1498024186479079	0.15602710413694723	0.31862196704979084	NPC.CAS9
CPC014_NPC_24H:BRD-K99498722-001-01-8:10	DB05992	Plinabulin	-0.2405403604053257	-1.1511483771580173	0.156480117820324	0.31943014171957107	NPC
CPC006_NOMO1_6H:BRD-K06980535-003-15-0:10	DB00420	Promazine	0.22645545548089754	1.1425002375775082	0.15655362053162236	0.3194632951521292	NOMO1
LJP009_NPC.CAS9_24H:F06	DB11962	GSK-1059615	0.25370357520909553	1.1629284612874884	0.15662347465089949	0.31948898174675255	NPC.CAS9
CPC006_U937_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	0.24846847773577618	1.162300592997578	0.156781215604745	0.3196938603285352	U937
CPC016_NPC_24H:BRD-A00993607-003-15-4:10	DB00866	Alprenolol	0.1979700711118072	1.1135314876426619	0.15699100572363042	0.319871522699059	NPC
CPC006_NOMO1_6H:BRD-K91623615-001-01-9:10	DB12254	ABT-751	-0.24129656233389904	-1.154750436240439	0.15701559020044542	0.319871522699059	NOMO1
LJP007_NPC_24H:I15	DB11526	Masitinib	-0.25617716757558984	-1.15940975819287	0.15705445544554456	0.319871522699059	NPC
CPC015_NPC_24H:BRD-A48237631-001-03-0:10	DB00305	Mitomycin	-0.21608327188269139	-1.1357608829433319	0.15713587487781036	0.319871522699059	NPC
LPROT003_NPC_6H:D15	DB11899	MK-8776	0.22794816369540857	1.1382056180007394	0.15717415115005476	0.319871522699059	NPC
NMH002_NPC_6H:BRD-K02404261-001-12-6:10	DB00201	Caffeine	-0.2520775069087192	-1.1671793241796782	0.15724762726488353	0.319871522699059	NPC
CPC017_NPC_24H:BRD-K12184470-300-01-8:10	DB04841	Flunarizine	0.24237066063183318	1.1642700479155481	0.15726968753603135	0.319871522699059	NPC
NMH001_NPC_24H:BRD-A31159102-001-02-7:10	DB08544	(S)-Fluoxetine	0.23042358843215066	1.1385448384679755	0.15737428992215444	0.3199676251733599	NPC
LJP008_NEU_24H:I12	DB11830	Mocetinostat	0.26652146333014903	1.1665763071759365	0.15772143562726373	0.3205566081473604	NEU
LJP007_NPC_24H:K10	DB11962	GSK-1059615	0.25322175768162236	1.1604508864593368	0.15861214374225527	0.32214435199063574	NPC
NMH002_NPC_6H:BRD-K62012036-001-10-2:10	DB00459	Acitretin	-0.2197221394437815	-1.1252904209835188	0.15861812778603268	0.32214435199063574	NPC
LJP008_NPC_24H:J05	DB12116	Epigallocatechin gallate	-0.24190509765156482	-1.156608499131139	0.15889464594127806	0.32258851153798773	NPC
LJP008_NEU_24H:J05	DB12116	Epigallocatechin gallate	0.23239871086113306	1.1472636168890493	0.15930485155684287	0.32330366199913657	NEU
LJP008_NPC_24H:I12	DB11830	Mocetinostat	0.23821569892711955	1.145863864282276	0.15957095709570956	0.32372595259525955	NPC
LJP008_NPC.CAS9_24H:I08	DB11830	Mocetinostat	0.2252618548126796	1.1202846169349105	0.15989660265878877	0.3242686827456861	NPC.CAS9
LJP009_NPC_24H:E15	DB13113	JNJ-38877605	-0.25466869831833033	-1.164222450763787	0.15998581057112451	0.3243316995553429	NPC
AML001_U937_24H:BRD-K26684619:3.33333	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.259954626531203	-1.1620990130909359	0.16041155150239683	0.3249407910826222	U937
AML001_U937_6H:BRD-K19706299:1.11111	DB00374	Treprostinil	0.2291601706252482	1.1317826456600282	0.16043478260869565	0.3249407910826222	U937
LJP007_JURKAT_24H:B03	DB00877	Sirolimus	0.24456688672691265	1.1445214837779685	0.16046099290780141	0.3249407910826222	JURKAT
CPC014_NPC_24H:BRD-K70401845-001-02-5:10	DB00530	Erlotinib	0.2452782921222946	1.1597835494222226	0.1610125260960334	0.32579172927421096	NPC
LJP007_JURKAT_24H:L08	DB11836	Sapanisertib	0.25071352036592	1.1495334828218244	0.16108497093827845	0.32579172927421096	JURKAT
CPC006_U937_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	-0.22581650439514644	-1.1349460406750207	0.16114575214341387	0.32579172927421096	U937
NMH002_NEU_24H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	0.1910868697194158	1.1085186469854713	0.16129032258064516	0.32579172927421096	NEU
LJP008_NPC.CAS9_24H:M02	DB02709	Resveratrol	0.24464171486520608	1.1538957771166114	0.16129488266892847	0.32579172927421096	NPC.CAS9
LJP008_NEU_24H:O05	DB07101	PD-0325901	0.28065000926081923	1.1608954187160268	0.16130710791965866	0.32579172927421096	NEU
CPC014_NPC_24H:BRD-K91696562-001-01-8:10	DB12072	Orantinib	0.2089395926395628	1.1188193070783152	0.16131558339859045	0.32579172927421096	NPC
NMH002_NEU_24H:BRD-K47192521-001-04-7:10	DB00159	Icosapent	0.25112351770247493	1.1613275815524324	0.16134836852207293	0.32579172927421096	NEU
LJP009_NPC_24H:I23	DB11363	Alectinib	-0.24782040754135926	-1.1546747741283745	0.16147271531886917	0.3258939465914066	NPC
CPC006_NOMO1_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	0.23237095913829717	1.1392209583684025	0.16151582045621782	0.3258939465914066	NOMO1
CPC006_THP1_6H:BRD-A70155556-001-04-4:40	DB03785	Mevinolinic acid	0.2175095980384005	1.1183935233720659	0.16160061562139286	0.3258978835917343	THP1
CPC006_WSUDLCL2_6H:BRD-K12502280-001-01-5:11.1	DB12500	Fedratinib	0.24591825737323997	1.1485072597730142	0.16163460188175818	0.3258978835917343	WSUDLCL2
CPC006_PL21_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.24929433122137723	1.162561707208913	0.16174074936001862	0.3259940898408757	PL21
NMH002_NPC_24H:BRD-K02404261-001-12-6:10	DB00201	Caffeine	0.19051381294288267	1.1178357543571493	0.16183574879227053	0.32601285585737383	NPC
CPC016_NPC_24H:BRD-K72222507-003-07-7:10	DB00881	Quinapril	-0.21588794024694452	-1.1165512150641521	0.1618669314796425	0.32601285585737383	NPC
LJP009_NEU_24H:I02	DB11798	Tanzisertib	-0.24848044115137674	-1.1479959833776308	0.16202297636339627	0.32612349317706046	NEU
CPC006_NOMO1_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	0.24205202245877686	1.1480465178321757	0.16206896551724137	0.32612349317706046	NOMO1
DOSBIO001_NEU_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.24442748629190506	1.1497573500948668	0.16209723007348784	0.32612349317706046	NEU
NMH002_NEU_6H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	0.24607987841546558	1.158135696205154	0.16225708265043315	0.32628843075468583	NEU
LJP009_NPC.CAS9_24H:B12	DB12242	AZD-7762	-0.23210769808758094	-1.137857104104422	0.1623119556611243	0.32628843075468583	NPC.CAS9
LJP007_NPC_24H:I19	DB13005	Rebastinib	0.2676337214490023	1.1585335933676595	0.1623546663873468	0.32628843075468583	NPC
LJP008_NPC.CAS9_24H:F01	DB12376	Ricolinostat	-0.23767028808686	-1.1369623547042655	0.16246056782334384	0.32638369027239295	NPC.CAS9
NMH002_NPC_6H:BRD-K21283037-001-15-7:10	DB00740	Riluzole	0.25158943186612454	1.1564939127869518	0.16290343156014797	0.3270088444034601	NPC
LJP009_NEU_24H:E12	DB01782	Pyrazolanthrone	0.23435789913795327	1.1540773628142764	0.1629360465116279	0.3270088444034601	NEU
AML001_U937_6H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.23635724950780407	1.1402527903056152	0.16294758692267775	0.3270088444034601	U937
NMH002_NEU_24H:BRD-A56798952-001-01-5:10	DB06733	Bafilomycin A1	0.25444331558068656	1.1550971523723574	0.16300859966628162	0.32701365607270233	NEU
KHW001_U937_6H:BRD-K09416995-001-18-3:10	DB00227	Lovastatin	-0.24705057410828438	-1.1541664349470186	0.16313317252761203	0.3271459272219797	U937
CPC015_NPC_24H:BRD-A87606379-001-13-3:10	DB01203	Nadolol	-0.24071905036164526	-1.1563285037014255	0.1633954244280535	0.3275541045217788	NPC
CPC006_PL21_6H:BRD-K80738081-001-21-1:10	DB02709	Resveratrol	-0.2415546089419062	-1.1513613190113967	0.16353111432706222	0.3277083645225144	PL21
CPC006_SKM1_6H:BRD-K01638814-051-10-1:10	DB11738	Rilmenidine	-0.22917415091338844	-1.15029774572779	0.16367382984986753	0.32787658769565925	SKM1
LJP007_NPC.CAS9_24H:P21	DB11886	Infigratinib	0.25854724650178335	1.160510631593712	0.16427289048473967	0.3289160398711819	NPC.CAS9
LJP009_NEU_24H:B17	DB11805	Saracatinib	-0.23465496449097953	-1.141992179304058	0.16431062970442445	0.3289160398711819	NEU
CPC015_NPC_24H:BRD-K97309399-001-05-2:10	DB01623	Thiothixene	-0.24508232954104286	-1.1537819572013877	0.16454785320220677	0.3292727665047029	NPC
LJP007_NEU_24H:G07	DB11963	Dacomitinib	-0.25784286693459235	-1.149711273414749	0.16500567680080735	0.3300705166266419	NEU
CPC006_WSUDLCL2_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.24646220105309954	-1.1550295340717547	0.16575410652065703	0.33144880296729234	WSUDLCL2
CPC006_THP1_6H:BRD-K71799949-001-20-8:96	DB00564	Carbamazepine	0.23130963654171	1.1333107555877888	0.16610341331530923	0.33181585393403285	THP1
AML001_U937_6H:BRD-K71879491:10	DB00982	Isotretinoin	0.24695574070962484	1.148876669152406	0.1661111111111111	0.33181585393403285	U937
LJP009_NPC_24H:D23	DB13061	MLN8054	-0.22381000496855208	-1.1354313662554012	0.1661160924964606	0.33181585393403285	NPC
LJP009_NPC.TAK_24H:B18	DB11805	Saracatinib	0.2255888508595206	1.1269977470266803	0.16624685138539042	0.33195819036474344	NPC.TAK
CPC015_NPC_24H:BRD-A87445400-003-03-6:10	DB01392	Yohimbine	-0.23611501397970314	-1.1394468713051704	0.16636167027116952	0.3320686076718622	NPC
LJP007_NPC.CAS9_24H:E03	DB11743	Ipatasertib	0.22769301232723219	1.1324407971496213	0.16663069285560111	0.3323974215938684	NPC.CAS9
LJP007_NPC.CAS9_24H:M05	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.2532957963623072	1.1537154080343635	0.16664556160567304	0.3323974215938684	NPC.CAS9
CPC015_NPC_24H:BRD-A68723818-050-18-4:10	DB00835	Brompheniramine	-0.24840276699109048	-1.1554287221319948	0.16730746825119422	0.33351030019924244	NPC
LJP008_NEU_24H:L16	DB08756	Y-27632	-0.258794672985809	-1.1577675246562513	0.16732305614943174	0.33351030019924244	NEU
LJP008_NPC.CAS9_24H:K10	DB11962	GSK-1059615	0.2421310919166429	1.14606847112603	0.16781983448650115	0.33432911781391106	NPC.CAS9
LJP007_NPC_24H:P21	DB11886	Infigratinib	0.2542732535848888	1.157367564450859	0.1678686341950516	0.33432911781391106	NPC
CPC015_NPC_24H:BRD-A40639672-234-09-9:10	DB00465	Ketorolac	0.2707767917317228	1.1591450249614095	0.1679136383069688	0.33432911781391106	NPC
LJP008_NEU_24H:I09	DB11830	Mocetinostat	-0.23747396835440207	-1.1366994668823018	0.16828759986106287	0.3347842601960403	NEU
CPC015_NPC_24H:BRD-A65671304-001-03-4:10	DB00796	Candesartan cilexetil	0.24988886567334753	1.1600435673946838	0.1683490719635298	0.3347842601960403	NPC
CPC006_WSUDLCL2_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.23317015375256514	-1.1338725235586014	0.1683626271970398	0.3347842601960403	WSUDLCL2
LJP008_NPC_24H:F05	DB12376	Ricolinostat	-0.22991602049854235	-1.136344803953089	0.16841502956322715	0.3347842601960403	NPC
DOSBIO002_NEU_24H:BRD-K27305650:10	DB02656	LY-294002	-0.22208203207822322	-1.1206419708476947	0.1684422689317593	0.3347842601960403	NEU
LJP007_NEU_24H:M04	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.1873389031424032	1.1110337712696428	0.1685082872928177	0.33479620185421294	NEU
LJP007_NEU_24H:D06	DB12494	SGI-1776	0.2059438524854658	1.1193808537907364	0.16857394366197184	0.33480741605202596	NEU
LJP007_NPC.CAS9_24H:P23	DB11886	Infigratinib	-0.24117500706778044	-1.1443109926027795	0.16868950683668765	0.33491770770173684	NPC.CAS9
NMH002_NEU_24H:BRD-A16694057-001-05-0:10	DB14083	Bisphenol A diglycidyl ether	-0.2356410684857419	-1.1345366433205155	0.16884442629644753	0.33510603141511236	NEU
LJP007_NEU_24H:D03	DB12494	SGI-1776	-0.23186351378612818	-1.1309134201765119	0.16948142261076893	0.33625066029355616	NEU
CPC014_NEU_24H:BRD-K83963101-001-01-0:10	DB13061	MLN8054	0.21611024503550608	1.1192759228898332	0.16966067864271456	0.3364675764908028	NEU
LJP007_NPC.TAK_24H:P22	DB11886	Infigratinib	0.23699904680102413	1.1371211377193877	0.16973173612282774	0.3364675764908028	NPC.TAK
NMH002_NPC_6H:BRD-A48430263-001-05-1:10	DB01132	Pioglitazone	-0.25421891301702315	-1.1564024732959204	0.16980693184461504	0.3364675764908028	NPC
CPC014_NPC_24H:BRD-K52911425-001-02-3:10	DB11663	Pictilisib	0.23444116907531587	1.1321401180775128	0.16983199415631847	0.3364675764908028	NPC
LJP009_NPC.CAS9_24H:K09	DB11962	GSK-1059615	0.25398817204411683	1.153547505390132	0.1699317138699205	0.33654562714955144	NPC.CAS9
LJP008_NPC.TAK_24H:L24	DB05015	Belinostat	-0.2093828328261932	-1.1095100719920221	0.17	0.33656139105748756	NPC.TAK
LJP007_NPC.TAK_24H:A14	DB12742	Amuvatinib	-0.243638733763838	-1.143921955493289	0.17025307890106917	0.3369428617201365	NPC.TAK
CPC017_NPC_24H:BRD-K24201553-003-02-4:10	DB13988	SB-269970	-0.22894028862151183	-1.1344510968847494	0.17031363967906638	0.3369431899891884	NPC
LJP007_NPC_24H:E06	DB11743	Ipatasertib	-0.2164306622187589	-1.1100735236796793	0.17051578137028484	0.33722351799532757	NPC
