ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB05294	DB00508	Vandetanib	Triflupromazine	0.10000000000000009	L	N	False	False
DB09371	DB07997	Norethynodrel	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.10000000000000009	G		False	False
DB09371	DB07996	Norethynodrel	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.10000000000000009	G		False	False
DB00887	DB00436	Bumetanide	Bendroflumethiazide	0.10000000000000009	C, G	C, G	False	False
DB05294	DB00887	Vandetanib	Bumetanide	0.10000000000000009	L	C, G	False	False
DB04868	DB09371	Nilotinib	Norethynodrel	0.10000000000000009	L	G	False	False
DB05984	DB08916	RAF-265	Afatinib	0.10000000000000009		L	False	False
DB01259	DB12116	Lapatinib	Epigallocatechin gallate	0.10000000000000009	L		False	False
DB00393	DB00396	Nimodipine	Progesterone	0.10000000000000009	C	G	False	False
DB00887	DB13956	Bumetanide	Estradiol valerate	0.10000000000000009	C, G		False	False
DB00530	DB01092	Erlotinib	Ouabain	0.10000000000000009	L	C	False	False
DB09073	DB12116	Palbociclib	Epigallocatechin gallate	0.10000000000000009	L		False	False
DB04839	DB12116	Cyproterone acetate	Epigallocatechin gallate	0.10000000000000009	G		False	False
DB08604	DB00508	Triclosan	Triflupromazine	0.10000000000000009	D	N	False	False
DB00396	DB01119	Progesterone	Diazoxide	0.10000000000000009	G	C, G, V	False	False
DB05294	DB00675	Vandetanib	Tamoxifen	0.10000000000000009	L	L	False	False
DB01119	DB00243	Diazoxide	Ranolazine	0.10000000000000009	C, G, V	C	False	False
DB00396	DB04447	Progesterone	1,4-Dithiothreitol	0.10000000000000009	G		False	False
DB15399	DB09371	BMS-754807	Norethynodrel	0.10000000000000009		G	False	False
DB00396	DB00887	Progesterone	Bumetanide	0.10000000000000009	G	C, G	False	False
DB01259	DB08080	Lapatinib	Latrunculin B	0.10000000000000009	L		False	False
DB09073	DB09371	Palbociclib	Norethynodrel	0.10000000000000009	L	G	False	False
DB07863	DB00615	2-chloro-5-nitro-N-phenylbenzamide	Rifabutin	0.10000000000000009		J	False	False
DB12116	DB07594	Epigallocatechin gallate	CCT-018159	0.10000000000000009			False	False
DB00396	DB02546	Progesterone	Vorinostat	0.10000000000000009	G	L	False	False
DB00887	DB13954	Bumetanide	Estradiol cypionate	0.10000000000000009	C, G		False	False
DB00762	DB09371	Irinotecan	Norethynodrel	0.10000000000000009	L	G	False	False
DB00393	DB00421	Nimodipine	Spironolactone	0.09999999999999987	C	C	True	False
DB00648	DB00887	Mitotane	Bumetanide	0.09999999999999987	L	C, G	False	False
DB00648	DB00162	Mitotane	Vitamin A	0.09999999999999987	L	R, D, V, S, A	False	False
DB08912	DB08604	Dabrafenib	Triclosan	0.09999999999999987	L	D	False	False
DB04447	DB00794	1,4-Dithiothreitol	Primidone	0.09999999999999987		N	False	False
DB01103	DB00162	Quinacrine	Vitamin A	0.09999999999999964	P	R, D, V, S, A	False	False
DB01069	DB01115	Promethazine	Nifedipine	0.09898325358851667	V, R, D	C	True	False
DB00887	DB01023	Bumetanide	Felodipine	0.09829059829059816	C, G	C	True	False
DB00655	DB01118	Estrone	Amiodarone	0.0976190476190475	G	C	False	False
DB12695	DB00281	Phenethyl Isothiocyanate	Lidocaine	0.09542124542124553		R, D, N, S, C	False	False
DB01076	DB00412	Atorvastatin	Rosiglitazone	0.09523809523809534	C	A	False	False
DB00201	DB00608	Caffeine	Chloroquine	0.09523809523809534	N, V, R	P	False	False
DB00201	DB04447	Caffeine	1,4-Dithiothreitol	0.09523809523809534	N, V, R		False	False
DB01076	DB00836	Atorvastatin	Loperamide	0.09523809523809534	C	A	False	False
DB02424	DB13954	Geldanamycin	Estradiol cypionate	0.09487179487179476			False	False
DB00717	DB13954	Norethisterone	Estradiol cypionate	0.09487179487179476	G		False	False
DB02424	DB13956	Geldanamycin	Estradiol valerate	0.09487179487179476			False	False
DB13956	DB00717	Estradiol valerate	Norethisterone	0.09487179487179476		G	False	False
DB08437	DB00655	Puromycin	Estrone	0.09411764705882364		G	False	False
DB09237	DB01069	Levamlodipine	Promethazine	0.09393939393939399		V, R, D	False	False
DB00648	DB01248	Mitotane	Docetaxel	0.09393939393939399	L	L	False	False
DB00648	DB01229	Mitotane	Paclitaxel	0.09393939393939399	L	L	False	False
DB00648	DB02709	Mitotane	Resveratrol	0.09392059553349874	L		False	False
DB00421	DB00159	Spironolactone	Icosapent	0.09372294372294365	C		True	False
DB07080	DB00783	TO-901317	Estradiol	0.0934065934065933		G	False	False
DB01076	DB12695	Atorvastatin	Phenethyl Isothiocyanate	0.09333333333333327	C		False	False
DB02010	DB11064	Staurosporine	Homosalate	0.09294871794871806			False	False
DB00648	DB00281	Mitotane	Lidocaine	0.09285714285714297	L	R, D, N, S, C	False	False
DB09237	DB06616	Levamlodipine	Bosutinib	0.09285714285714275		L	False	False
DB01254	DB00717	Dasatinib	Norethisterone	0.09253065774804914	L	G	False	False
DB01041	DB13954	Thalidomide	Estradiol cypionate	0.09166666666666679	L		False	False
DB01041	DB13956	Thalidomide	Estradiol valerate	0.09166666666666679	L		False	False
DB00887	DB01254	Bumetanide	Dasatinib	0.09161490683229823	C, G	L	False	False
DB01254	DB00482	Dasatinib	Celecoxib	0.09161490683229823	L	C, G, L, M	False	False
DB00280	DB06195	Disopyramide	Seliciclib	0.09107142857142869	C		False	False
DB02424	DB06589	Geldanamycin	Pazopanib	0.09102564102564092		L	False	False
DB08896	DB04216	Regorafenib	Quercetin	0.09074074074074057	L		False	False
DB09237	DB02010	Levamlodipine	Staurosporine	0.09049773755656099			False	False
DB00564	DB02659	Carbamazepine	Cholic Acid	0.08928571428571441	N	A	False	False
DB12116	DB00642	Epigallocatechin gallate	Pemetrexed	0.08928571428571419		L	False	False
DB12116	DB11886	Epigallocatechin gallate	Infigratinib	0.08928571428571419			False	False
DB08080	DB08059	Latrunculin B	Wortmannin	0.08928571428571419			False	False
DB08080	DB11886	Latrunculin B	Infigratinib	0.08928571428571419			False	False
DB09371	DB11886	Norethynodrel	Infigratinib	0.08928571428571419	G		False	False
DB09371	DB00642	Norethynodrel	Pemetrexed	0.08928571428571419	G	L	False	False
DB00648	DB09237	Mitotane	Levamlodipine	0.0888888888888888	L		False	False
DB06195	DB00313	Seliciclib	Valproic acid	0.0882936507936507		N	False	False
DB07557	DB00313	3,20-Pregnanedione	Valproic acid	0.08760683760683774		N	False	False
DB07080	DB00675	TO-901317	Tamoxifen	0.08749999999999991		L	False	False
DB06195	DB01088	Seliciclib	Iloprost	0.08690476190476204		B	False	False
DB01645	DB01115	Genistein	Nifedipine	0.0867673992673994		C	False	False
DB01259	DB00655	Lapatinib	Estrone	0.08571428571428585	L	G	False	False
DB05266	DB07997	Ibudilast	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.08571428571428585	R		False	False
DB05266	DB07996	Ibudilast	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.08571428571428585	R		False	False
DB08521	DB08912	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Dabrafenib	0.08571428571428585		L	False	False
DB08912	DB07996	Dabrafenib	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.08571428571428585	L		False	False
DB08912	DB07997	Dabrafenib	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.08571428571428585	L		False	False
DB00655	DB07594	Estrone	CCT-018159	0.08571428571428585	G		False	False
DB05134	DB00655	Tanespimycin	Estrone	0.08571428571428585		G	False	False
DB08521	DB00655	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Estrone	0.08571428571428585		G	False	False
DB00675	DB01183	Tamoxifen	Naloxone	0.08487394957983208	L	A, V, N	False	False
DB03758	DB01645	Radicicol	Genistein	0.08484162895927616			False	False
DB02424	DB00482	Geldanamycin	Celecoxib	0.08333333333333348		C, G, L, M	False	False
DB07995	DB01076	H-89	Atorvastatin	0.08333333333333348		C	False	False
DB07995	DB00887	H-89	Bumetanide	0.08333333333333348		C, G	False	False
DB00201	DB00281	Caffeine	Lidocaine	0.08333333333333348	N, V, R	R, D, N, S, C	False	True
DB00717	DB01119	Norethisterone	Diazoxide	0.08333333333333348	G	C, G, V	False	False
DB00499	DB00482	Flutamide	Celecoxib	0.08333333333333348	L	C, G, L, M	True	False
DB07995	DB00482	H-89	Celecoxib	0.08333333333333348		C, G, L, M	False	False
DB02546	DB00421	Vorinostat	Spironolactone	0.08333333333333348	L	C	False	False
DB02424	DB00436	Geldanamycin	Bendroflumethiazide	0.08333333333333348		C, G	False	False
DB00201	DB00783	Caffeine	Estradiol	0.08333333333333348	N, V, R	G	False	False
DB07995	DB00508	H-89	Triflupromazine	0.08333333333333348		N	False	False
DB00482	DB11064	Celecoxib	Homosalate	0.08333333333333348	C, G, L, M		False	False
DB00482	DB00717	Celecoxib	Norethisterone	0.08333333333333348	C, G, L, M	G	False	False
DB12500	DB00619	Fedratinib	Imatinib	0.08333333333333348	L	L	False	False
DB01013	DB00887	Clobetasol propionate	Bumetanide	0.08333333333333348		C, G	True	False
DB02266	DB02052	Flufenamic acid	Indirubin-3'-monoxime	0.08333333333333326	M		False	False
DB00393	DB00615	Nimodipine	Rifabutin	0.08333333333333326	C	J	False	False
DB01782	DB01103	Pyrazolanthrone	Quinacrine	0.08333333333333326		P	False	False
DB04839	DB07557	Cyproterone acetate	3,20-Pregnanedione	0.08333333333333326	G		False	False
DB01259	DB03374	Lapatinib	3,5-Diiodotyrosine	0.08333333333333326	L		False	False
DB03758	DB04868	Radicicol	Nilotinib	0.08333333333333326		L	False	False
DB07557	DB01103	3,20-Pregnanedione	Quinacrine	0.08333333333333326		P	False	False
DB15399	DB04447	BMS-754807	1,4-Dithiothreitol	0.08333333333333326			False	False
DB00421	DB00482	Spironolactone	Celecoxib	0.08333333333333326	C	C, G, L, M	False	False
DB01259	DB01782	Lapatinib	Pyrazolanthrone	0.08333333333333326	L		False	False
DB03758	DB01103	Radicicol	Quinacrine	0.08333333333333326		P	False	False
DB00393	DB08604	Nimodipine	Triclosan	0.08333333333333326	C	D	False	False
DB03758	DB03496	Radicicol	Alvocidib	0.08333333333333326			False	False
DB12500	DB06080	Fedratinib	Linifanib	0.08333333333333326	L		False	False
DB00655	DB06616	Estrone	Bosutinib	0.08333333333333326	G	L	False	False
DB00887	DB01103	Bumetanide	Quinacrine	0.08333333333333304	C, G	P	False	False
DB01103	DB00436	Quinacrine	Bendroflumethiazide	0.08333333333333304	P	C, G	False	False
DB02266	DB04216	Flufenamic acid	Quercetin	0.08164983164983175	M		False	False
DB06195	DB13954	Seliciclib	Estradiol cypionate	0.08151260504201696			False	False
DB06195	DB13956	Seliciclib	Estradiol valerate	0.08151260504201696			False	False
DB00655	DB02052	Estrone	Indirubin-3'-monoxime	0.08030303030303032	G		False	False
DB00396	DB00162	Progesterone	Vitamin A	0.07999999999999985	G	R, D, V, S, A	False	False
DB02266	DB01183	Flufenamic acid	Naloxone	0.07967032967032983	M	A, V, N	False	False
DB00313	DB01119	Valproic acid	Diazoxide	0.07936507936507953	N	C, G, V	False	False
DB01229	DB00281	Paclitaxel	Lidocaine	0.0787545787545787	L	R, D, N, S, C	False	False
DB01248	DB00281	Docetaxel	Lidocaine	0.0787545787545787	L	R, D, N, S, C	False	False
DB02546	DB06195	Vorinostat	Seliciclib	0.07857142857142874	L		False	False
DB01782	DB00675	Pyrazolanthrone	Tamoxifen	0.07857142857142851		L	False	False
DB09237	DB00421	Levamlodipine	Spironolactone	0.07857142857142851		C	False	False
DB03496	DB01229	Alvocidib	Paclitaxel	0.07843137254901955		L	False	False
DB03496	DB01248	Alvocidib	Docetaxel	0.07843137254901955		L	False	False
DB09371	DB08901	Norethynodrel	Ponatinib	0.07777777777777795	G	L	False	False
DB05294	DB09237	Vandetanib	Levamlodipine	0.07777777777777772	L		False	False
DB07374	DB00655	Anisomycin	Estrone	0.07777777777777772		G	False	False
DB01248	DB02709	Docetaxel	Resveratrol	0.07772435897435903	L		False	False
DB02709	DB01229	Resveratrol	Paclitaxel	0.07772435897435903		L	False	False
DB02266	DB01254	Flufenamic acid	Dasatinib	0.07683658170914542	M	L	False	False
DB11886	DB06195	Infigratinib	Seliciclib	0.07629870129870131			False	False
DB02424	DB00281	Geldanamycin	Lidocaine	0.07619047619047636		R, D, N, S, C	False	False
DB07995	DB01054	H-89	Nitrendipine	0.07619047619047636		C	False	False
DB01248	DB00482	Docetaxel	Celecoxib	0.07575757575757569	L	C, G, L, M	False	False
DB00482	DB01229	Celecoxib	Paclitaxel	0.07575757575757569	C, G, L, M	L	False	False
DB07863	DB00648	2-chloro-5-nitro-N-phenylbenzamide	Mitotane	0.07499999999999996		L	False	False
DB00675	DB00280	Tamoxifen	Disopyramide	0.07361111111111107	L	C	True	False
DB00280	DB01023	Disopyramide	Felodipine	0.07348901098901095	C	C	False	False
DB00648	DB12695	Mitotane	Phenethyl Isothiocyanate	0.07333333333333325	L		False	False
DB00201	DB01076	Caffeine	Atorvastatin	0.07330827067669166	N, V, R	C	False	False
DB00201	DB00508	Caffeine	Triflupromazine	0.07330827067669166	N, V, R	N	False	False
DB04868	DB01254	Nilotinib	Dasatinib	0.07304347826086954	L	L	False	False
DB08080	DB02010	Latrunculin B	Staurosporine	0.07211538461538458			False	False
DB08756	DB12116	Y-27632	Epigallocatechin gallate	0.0714285714285714			False	False
DB01259	DB01076	Lapatinib	Atorvastatin	0.0714285714285714	L	C	False	False
DB00773	DB01076	Etoposide	Atorvastatin	0.0714285714285714	L	C	False	False
DB12116	DB03496	Epigallocatechin gallate	Alvocidib	0.0714285714285714			False	False
DB04839	DB01076	Cyproterone acetate	Atorvastatin	0.0714285714285714	G	C	False	False
DB12116	DB08162	Epigallocatechin gallate	Fasudil	0.0714285714285714		C	False	False
DB00380	DB01076	Dexrazoxane	Atorvastatin	0.0714285714285714	V	C	False	False
DB15399	DB00482	BMS-754807	Celecoxib	0.0714285714285714		C, G, L, M	False	False
DB12116	DB02116	Epigallocatechin gallate	Olomoucine	0.0714285714285714			False	False
DB00694	DB01076	Daunorubicin	Atorvastatin	0.0714285714285714	L	C	False	False
DB07863	DB09237	2-chloro-5-nitro-N-phenylbenzamide	Levamlodipine	0.0714285714285714			False	False
DB06080	DB01254	Linifanib	Dasatinib	0.07108945527236377		L	False	False
DB00655	DB01254	Estrone	Dasatinib	0.07018633540372665	G	L	False	False
DB00421	DB01183	Spironolactone	Naloxone	0.07016806722689073	C	A, V, N	False	False
DB00393	DB00622	Nimodipine	Nicardipine	0.07000000000000006	C	C	False	False
DB03010	DB00615	Patupilone	Rifabutin	0.06993006993007		J	False	False
DB00675	DB12695	Tamoxifen	Phenethyl Isothiocyanate	0.06969696969696981	L		False	False
DB01088	DB04447	Iloprost	1,4-Dithiothreitol	0.06944444444444442	B		False	False
DB09237	DB00313	Levamlodipine	Valproic acid	0.06837606837606858		N	False	False
DB01118	DB01023	Amiodarone	Felodipine	0.06813186813186811	C	C	True	False
DB00608	DB00783	Chloroquine	Estradiol	0.06776556776556775	P	G	False	False
DB00675	DB00887	Tamoxifen	Bumetanide	0.06666666666666665	L	C, G	False	False
DB00675	DB00482	Tamoxifen	Celecoxib	0.06666666666666665	L	C, G, L, M	False	False
DB04839	DB00421	Cyproterone acetate	Spironolactone	0.06666666666666665	G	C	False	False
DB09237	DB02546	Levamlodipine	Vorinostat	0.06666666666666665		L	False	False
DB00887	DB00794	Bumetanide	Primidone	0.06666666666666665	C, G	N	False	False
DB01076	DB00794	Atorvastatin	Primidone	0.06666666666666665	C	N	False	False
DB07859	DB01041	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Thalidomide	0.06666666666666643		L	False	False
DB07859	DB01248	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Docetaxel	0.06666666666666643		L	False	False
DB00608	DB01428	Chloroquine	Oxybenzone	0.06666666666666643	P		False	False
DB08073	DB01041	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Thalidomide	0.06666666666666643		L	False	False
DB08604	DB12742	Triclosan	Amuvatinib	0.06666666666666643	D		False	False
DB08073	DB01229	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Paclitaxel	0.06666666666666643		L	False	False
DB07859	DB01229	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Paclitaxel	0.06666666666666643		L	False	False
DB08073	DB01248	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Docetaxel	0.06666666666666643		L	False	False
DB00280	DB02010	Disopyramide	Staurosporine	0.06616300366300365	C		False	False
DB08901	DB02010	Ponatinib	Staurosporine	0.06556776556776556	L		False	False
DB08080	DB06616	Latrunculin B	Bosutinib	0.06538461538461537		L	False	False
DB00648	DB00313	Mitotane	Valproic acid	0.06507936507936485	L	N	False	False
DB00675	DB02709	Tamoxifen	Resveratrol	0.06452991452991474	L		False	False
DB02010	DB02052	Staurosporine	Indirubin-3'-monoxime	0.06443994601889314			False	False
DB11886	DB08896	Infigratinib	Regorafenib	0.06439393939393923		L	False	False
DB01115	DB00281	Nifedipine	Lidocaine	0.06369047619047619	C	R, D, N, S, C	False	False
DB04297	DB00783	Trichostatin A	Estradiol	0.06349206349206327		G	False	False
DB12116	DB02709	Epigallocatechin gallate	Resveratrol	0.06299734748010599			False	False
DB09371	DB00280	Norethynodrel	Disopyramide	0.0625	G	C	False	False
DB02116	DB00280	Olomoucine	Disopyramide	0.0625		C	False	False
DB00530	DB00280	Erlotinib	Disopyramide	0.0625	L	C	True	False
DB00280	DB00243	Disopyramide	Ranolazine	0.0625	C	C	True	False
DB00280	DB03374	Disopyramide	3,5-Diiodotyrosine	0.0625	C		False	False
DB02424	DB00412	Geldanamycin	Rosiglitazone	0.06190476190476191		A	False	False
DB01103	DB00836	Quinacrine	Loperamide	0.06190476190476191	P	A	False	False
DB01103	DB00412	Quinacrine	Rosiglitazone	0.06190476190476191	P	A	False	False
DB12695	DB13954	Phenethyl Isothiocyanate	Estradiol cypionate	0.060606060606060774			False	False
DB12695	DB13956	Phenethyl Isothiocyanate	Estradiol valerate	0.060606060606060774			False	False
DB01254	DB04216	Dasatinib	Quercetin	0.060450885668277055	L		False	False
DB01054	DB01119	Nitrendipine	Diazoxide	0.059523809523809534	C	C, G, V	False	False
DB01041	DB04216	Thalidomide	Quercetin	0.05892255892255882	L		False	False
DB01076	DB00159	Atorvastatin	Icosapent	0.05681818181818166	C		False	False
DB00412	DB01229	Rosiglitazone	Paclitaxel	0.0567765567765568	A	L	False	False
DB01248	DB00412	Docetaxel	Rosiglitazone	0.0567765567765568	L	A	False	False
DB01041	DB00412	Thalidomide	Rosiglitazone	0.0567765567765568	L	A	False	False
DB00132	DB00615	alpha-Linolenic acid	Rifabutin	0.05594405594405605		J	False	False
DB07080	DB00717	TO-901317	Norethisterone	0.0555555555555558		G	False	False
DB08073	DB00243	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Ranolazine	0.05555555555555558		C	False	False
DB00499	DB01248	Flutamide	Docetaxel	0.05555555555555558	L	L	False	False
DB00313	DB00717	Valproic acid	Norethisterone	0.05555555555555558	N	G	False	False
DB02424	DB00313	Geldanamycin	Valproic acid	0.05555555555555558		N	False	False
DB00482	DB08162	Celecoxib	Fasudil	0.05555555555555558	C, G, L, M	C	False	False
DB01248	DB00313	Docetaxel	Valproic acid	0.05555555555555558	L	N	False	False
DB08756	DB00243	Y-27632	Ranolazine	0.05555555555555558		C	False	False
DB08175	DB01248	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Docetaxel	0.05555555555555558		L	False	False
DB07859	DB00482	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Celecoxib	0.05555555555555558		C, G, L, M	False	False
DB08175	DB00313	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Valproic acid	0.05555555555555558		N	False	False
DB00313	DB01229	Valproic acid	Paclitaxel	0.05555555555555558	N	L	False	False
DB09371	DB07080	Norethynodrel	TO-901317	0.05555555555555558	G		False	False
DB08073	DB00482	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Celecoxib	0.05555555555555558		C, G, L, M	False	False
DB12500	DB01041	Fedratinib	Thalidomide	0.05555555555555558	L	L	False	False
DB12116	DB00313	Epigallocatechin gallate	Valproic acid	0.05555555555555558		N	False	False
DB08756	DB00482	Y-27632	Celecoxib	0.05555555555555558		C, G, L, M	False	False
DB00499	DB01229	Flutamide	Paclitaxel	0.05555555555555558	L	L	False	False
DB08175	DB01229	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Paclitaxel	0.05555555555555558		L	False	False
DB07995	DB12742	H-89	Amuvatinib	0.05555555555555558			False	False
DB07859	DB00243	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Ranolazine	0.05555555555555558		C	False	False
DB07995	DB01248	H-89	Docetaxel	0.05555555555555558		L	False	False
DB02424	DB01041	Geldanamycin	Thalidomide	0.05555555555555558		L	False	False
DB08162	DB00243	Fasudil	Ranolazine	0.05555555555555558	C	C	False	False
DB07995	DB01229	H-89	Paclitaxel	0.05555555555555558		L	False	False
DB00482	DB02709	Celecoxib	Resveratrol	0.0552109181141438	C, G, L, M		True	False
DB05984	DB08901	RAF-265	Ponatinib	0.05490196078431375		L	False	False
DB12500	DB01254	Fedratinib	Dasatinib	0.05406911928651059	L	L	False	False
DB01076	DB02052	Atorvastatin	Indirubin-3'-monoxime	0.05303030303030298	C		False	False
DB09237	DB04216	Levamlodipine	Quercetin	0.05256869772998818			False	False
DB06616	DB01103	Bosutinib	Quinacrine	0.05256410256410238	L	P	False	False
DB00393	DB01118	Nimodipine	Amiodarone	0.05252100840336138	C	C	True	False
DB09237	DB00281	Levamlodipine	Lidocaine	0.051948051948051965		R, D, N, S, C	False	False
DB05913	DB02010	OSI-930	Staurosporine	0.05128205128205132			False	False
DB11886	DB11800	Infigratinib	Tivozanib	0.05075757575757578		L	False	False
DB00783	DB04447	Estradiol	1,4-Dithiothreitol	0.05042016806722671	G		False	False
DB04216	DB00281	Quercetin	Lidocaine	0.050264550264550234		R, D, N, S, C	False	False
DB12116	DB05294	Epigallocatechin gallate	Vandetanib	0.050000000000000044		L	False	False
DB08912	DB09371	Dabrafenib	Norethynodrel	0.050000000000000044	L	G	False	False
DB08080	DB05294	Latrunculin B	Vandetanib	0.050000000000000044		L	False	False
DB03758	DB13956	Radicicol	Estradiol valerate	0.050000000000000044			False	False
DB05134	DB00396	Tanespimycin	Progesterone	0.050000000000000044		G	False	False
DB03758	DB13954	Radicicol	Estradiol cypionate	0.050000000000000044			False	False
DB00396	DB06616	Progesterone	Bosutinib	0.050000000000000044	G	L	False	False
DB02266	DB01428	Flufenamic acid	Oxybenzone	0.050000000000000044	M		False	False
DB00396	DB07594	Progesterone	CCT-018159	0.050000000000000044	G		False	False
DB02266	DB13956	Flufenamic acid	Estradiol valerate	0.050000000000000044	M		False	False
DB02266	DB13954	Flufenamic acid	Estradiol cypionate	0.050000000000000044	M		False	False
DB02116	DB02266	Olomoucine	Flufenamic acid	0.050000000000000044		M	False	False
DB04297	DB00396	Trichostatin A	Progesterone	0.050000000000000044		G	False	False
DB00655	DB08916	Estrone	Afatinib	0.050000000000000044	G	L	False	False
DB07863	DB00655	2-chloro-5-nitro-N-phenylbenzamide	Estrone	0.050000000000000044		G	False	False
DB02266	DB09237	Flufenamic acid	Levamlodipine	0.050000000000000044	M		False	False
DB00343	DB00747	Diltiazem	Scopolamine	0.04999999999999982	C	A, N, S	False	False
DB00655	DB00162	Estrone	Vitamin A	0.04999999999999982	G	R, D, V, S, A	False	False
DB01103	DB01023	Quinacrine	Felodipine	0.049679487179487225	P	C	False	False
DB01076	DB01088	Atorvastatin	Iloprost	0.04807692307692313	C	B	True	False
DB00201	DB01115	Caffeine	Nifedipine	0.04788961038961048	N, V, R	C	False	False
DB01069	DB01023	Promethazine	Felodipine	0.047785547785548	V, R, D	C	True	False
DB00482	DB01183	Celecoxib	Naloxone	0.04761904761904767	C, G, L, M	A, V, N	False	False
DB00499	DB09237	Flutamide	Levamlodipine	0.04761904761904767	L		False	False
DB01076	DB01118	Atorvastatin	Amiodarone	0.04761904761904767	C	C	False	False
DB02424	DB03496	Geldanamycin	Alvocidib	0.04761904761904767			False	False
DB03496	DB11064	Alvocidib	Homosalate	0.04761904761904767			False	False
DB03496	DB00717	Alvocidib	Norethisterone	0.04761904761904767		G	False	False
DB09237	DB11064	Levamlodipine	Homosalate	0.04761904761904767			False	False
DB02424	DB01183	Geldanamycin	Naloxone	0.04761904761904767		A, V, N	False	False
DB00717	DB01183	Norethisterone	Naloxone	0.04761904761904767	G	A, V, N	False	False
DB02424	DB01118	Geldanamycin	Amiodarone	0.04761904761904767		C	False	False
DB08895	DB01103	Tofacitinib	Quinacrine	0.04761904761904745	L	P	False	False
DB08877	DB01103	Ruxolitinib	Quinacrine	0.04761904761904745	L	P	False	False
DB09237	DB00162	Levamlodipine	Vitamin A	0.047368421052631726		R, D, V, S, A	False	False
DB01023	DB00281	Felodipine	Lidocaine	0.04670329670329676	C	R, D, N, S, C	False	False
DB03758	DB02010	Radicicol	Staurosporine	0.046380090497737614			False	False
DB00201	DB06616	Caffeine	Bosutinib	0.0452380952380953	N, V, R	L	False	False
DB05294	DB01268	Vandetanib	Sunitinib	0.045192307692307754	L	L	True	False
DB13956	DB01183	Estradiol valerate	Naloxone	0.04369747899159648		A, V, N	False	False
DB01183	DB13954	Naloxone	Estradiol cypionate	0.04369747899159648	A, V, N		False	False
DB00421	DB01023	Spironolactone	Felodipine	0.042976588628762524	C	C	False	False
DB08080	DB00281	Latrunculin B	Lidocaine	0.042857142857142705		R, D, N, S, C	False	False
DB05984	DB08604	RAF-265	Triclosan	0.042857142857142705		D	False	False
DB01259	DB02546	Lapatinib	Vorinostat	0.042857142857142705	L	L	True	False
DB00631	DB08604	Clofarabine	Triclosan	0.042857142857142705	L	D	False	False
DB02546	DB07594	Vorinostat	CCT-018159	0.042857142857142705	L		False	False
DB05134	DB02546	Tanespimycin	Vorinostat	0.042857142857142705		L	False	False
DB05913	DB08604	OSI-930	Triclosan	0.042857142857142705		D	False	False
DB01119	DB01023	Diazoxide	Felodipine	0.04273504273504258	C, G, V	C	False	False
DB03758	DB06195	Radicicol	Seliciclib	0.04220779220779214			False	False
DB07557	DB00836	3,20-Pregnanedione	Loperamide	0.04220779220779214		A	False	False
DB05984	DB11886	RAF-265	Infigratinib	0.04166666666666674			False	False
DB00530	DB11886	Erlotinib	Infigratinib	0.04166666666666674	L		False	False
DB04149	DB08059	(R)-Rolipram	Wortmannin	0.04166666666666674			False	False
