Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC016_NEU_24H:BRD-K94441233-001-03-1:10	DB06693	Mevastatin	-0.18865944712210328	-1.1075061716357517	0.05555555555555555	0.08747348089040878	NEU
CPC006_THP1_6H:BRD-K98548675-001-02-6:10	DB13063	Parthenolide	0.20862778536171842	1.1421777856689566	0.055951286764705885	0.08807146990740741	THP1
CPC006_PL21_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.18340975758076397	-1.101305985369257	0.05606758832565284	0.08822940059790144	PL21
LJP007_NPC.CAS9_24H:G09	DB11963	Dacomitinib	0.1901556822412641	1.1070023519268688	0.05645417063114494	0.08881244098436099	NPC.CAS9
DOSBIO001_NPC_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	-0.1837164469862147	-1.1070625829339156	0.05653710247349823	0.08891758928724103	NPC
LJP007_NEU_24H:I17	DB11526	Masitinib	0.18884215921552908	1.1113783101865402	0.056598919475173655	0.08898947925450611	NEU
CPC006_THP1_6H:BRD-K82746043-001-03-7:10	DB12340	Navitoclax	0.249777206691887	1.1136334991393915	0.0568	0.08928022759601709	THP1
NMH002_NEU_6H:BRD-K91509126-001-19-4:10	DB08399	Piceatannol	0.19547882679715586	1.1182705491821263	0.056828066106117715	0.08929893778051774	NEU
CPC006_PL21_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.22037897694333775	1.1395190982861199	0.05685248540953914	0.08931190841276763	PL21
LJP007_NPC_24H:F02	DB12848	PF-04217903	0.21754443929954548	1.1487160139131163	0.0570402450617936	0.0895813968068248	NPC
LJP007_NPC.CAS9_24H:F03	DB12848	PF-04217903	0.1917454178003595	1.1180395612021645	0.05739617358842744	0.09010424966138157	NPC.CAS9
AML001_U937_6H:BRD-K43389675:10	DB00694	Daunorubicin	0.209546762361144	1.138187948981197	0.05740578439964943	0.09010424966138157	U937
LPROT002_NPC.TAK_6H:O06	DB00864	Tacrolimus	-0.214298424049795	-1.1360874298895844	0.057502673161458955	0.09023069276258469	NPC.TAK
CPC006_THP1_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.1872446763570926	-1.109835894387359	0.05756635642881765	0.09030497423884654	THP1
CPC016_NEU_24H:BRD-K70487031-001-01-0:10	DB00875	Flupentixol	-0.18951987859482539	-1.0985515437665108	0.0577319587628866	0.09053904972039412	NEU
CPC006_PL21_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	-0.17843383900851065	-1.095764126098354	0.05786618444846293	0.0907237993977746	PL21
LJP009_NPC.TAK_24H:H09	DB08912	Dabrafenib	0.2254533568973602	1.150023366999021	0.05788651743883394	0.09072993158852696	NPC.TAK
NMH001_NPC_6H:BRD-K12539581-001-18-7:10	DB08313	Nocodazole	0.19092848110067015	1.1027247182190176	0.0579647917561185	0.0908108463488698	NPC
CPC018_NPC_24H:BRD-K80431395-001-02-4:10	DB12405	Triciribine	-0.17749841018265378	-1.0865529360247697	0.057971014492753624	0.0908108463488698	NPC
LJP009_NPC_24H:H18	DB07138	Neflamapimod	-0.2025547851900687	-1.1365324390007228	0.05805052309262567	0.09090962020599683	NPC
CPC015_NPC_24H:BRD-K82562631-236-03-8:10	DB00500	Tolmetin	-0.20746521267953053	-1.138389674232778	0.05807253417692916	0.09091832001346943	NPC
CPC006_THP1_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	-0.2194633631225834	-1.1396110474582746	0.058222359863734904	0.09112706465924515	THP1
LJP009_NPC.TAK_24H:M14	DB06314	SGX-523	-0.18159087507607338	-1.0854930461326409	0.05845511482254697	0.09146545154193486	NPC.TAK
NMH002_NPC_6H:BRD-K00959089-001-02-2:10	DB04795	Thenoyltrifluoroacetone	0.167235722610902	1.1030447679096824	0.058823529411764705	0.0920158550396376	NPC
LJP007_JURKAT_24H:E08	DB05913	OSI-930	-0.1979362232828457	-1.1254332977375683	0.05898668639053255	0.09224495961157439	JURKAT
LJP008_NPC_24H:I11	DB11830	Mocetinostat	0.19345357373365035	1.1092934935155727	0.05902454178316247	0.09227803999772854	NPC
LJP007_NPC_24H:K04	DB12064	BMS-777607	-0.19152573197734585	-1.114490343587688	0.05924682177980331	0.09259934662897124	NPC
CPC006_SKM1_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	-0.19897015043508273	-1.1235037328126936	0.05934175531914894	0.09272149268617022	SKM1
LJP009_NPC.CAS9_24H:E18	DB13113	JNJ-38877605	-0.17834732281669036	-1.0836015419421536	0.05945945945945946	0.09287913868066541	NPC.CAS9
CPC012_NPC_24H:BRD-K15402119-001-01-2:10	DB04864	Huperzine A	-0.2127328858228512	-1.1425530179280188	0.059593772553871535	0.09306263237991527	NPC
CPC013_NEU_24H:BRD-K76908866-001-01-9:10	DB12302	CP-724714	0.22493894479763754	1.1426484799435601	0.05961674946770759	0.09307220706670936	NEU
LJP007_JURKAT_24H:B03	DB00877	Sirolimus	0.21221993535888695	1.1350631997744878	0.06035697510568342	0.09420121114658217	JURKAT
AML001_HL60_24H:BRD-K19706299:10	DB00374	Treprostinil	-0.15838208184011554	-1.090517460246654	0.06060606060606061	0.09456325468751338	HL60
LJP009_NEU_24H:I21	DB11363	Alectinib	-0.19023977109120715	-1.1116381221259914	0.060810810810810814	0.0948559372472416	NEU
LJP007_NPC.CAS9_24H:P06	DB09054	Idelalisib	-0.20352205874294035	-1.133570788586573	0.06083889658647185	0.09487296179516143	NPC.CAS9
LJP007_NEU_24H:G08	DB11963	Dacomitinib	-0.2011328856632458	-1.1196896118491648	0.060983198506533914	0.09507115455660267	NEU
LJP009_NPC.CAS9_24H:P21	DB09074	Olaparib	-0.19629234674993434	-1.119024028253609	0.061088744967617715	0.09520883383528571	NPC.CAS9
LJP007_JURKAT_24H:A14	DB12742	Amuvatinib	0.1990411648474992	1.1227474145245973	0.06133021390374332	0.09555821540275855	JURKAT
CPC015_NPC_24H:BRD-A39969961-001-01-3:10	DB00700	Eplerenone	-0.19099392282805389	-1.1164989342881297	0.06136606189967983	0.09558711361593772	NPC
LPROT001_NPC.TAK_6H:G14	DB05015	Belinostat	0.18144911141543965	1.093259136846672	0.061407652338214457	0.09562493775891626	NPC.TAK
LJP007_NPC_24H:F16	DB12247	AZD-4547	0.2195555674327598	1.136337784642316	0.06153223357959721	0.09579193872281618	NPC
PCLB001_JURKAT_24H:BRD-A19037878-001-02-3:0.37	DB04297	Trichostatin A	-0.18025293125715575	-1.099153061351809	0.061585835257890686	0.09584837740840733	JURKAT
CPC006_THP1_6H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	-0.24886265990676548	-1.122376874675501	0.062106210621062106	0.09663103736450807	THP1
LJP008_NPC.CAS9_24H:O03	DB07101	PD-0325901	0.1996125395800209	1.1174597432057936	0.06220839813374806	0.09676278144396341	NPC.CAS9
NMH002_NPC_6H:BRD-A79067928-001-04-3:10	DB00773	Etoposide	-0.2124887872683016	-1.1381961686764999	0.062269472770666086	0.09683051985869127	NPC
CPC018_NPC_24H:BRD-A97730597-003-03-2:10	DB00473	Hexylcaine	-0.17708783588091892	-1.0839601676470192	0.062340966921119595	0.09691441818772813	NPC
CPC006_SKM1_6H:BRD-K26657438-001-01-2:10	DB00724	Imiquimod	-0.20500141318680792	-1.1306885823923896	0.06253908692933083	0.09719506477765198	SKM1
LJP008_NPC_24H:G16	DB01254	Dasatinib	0.21129851256504634	1.137613381068074	0.06261819710023114	0.09729064650696768	NPC
LJP007_NPC.CAS9_24H:M12	DB05575	Motesanib	-0.18551740829887345	-1.0987656107292072	0.06273661438615467	0.09744722926159814	NPC.CAS9
AML001_HL60_6H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.233576608077578	1.125981451379112	0.0631126225245049	0.09798433148115901	HL60
CPC006_PL21_6H:BRD-A19037878:10	DB04297	Trichostatin A	-0.18853879390159006	-1.0942492478977897	0.06311787072243347	0.09798433148115901	PL21
CPC017_NPC_24H:BRD-A26384407-001-15-2:10	DB08046	2-chloro-5-[(1S)-1-hydroxy-3-oxo-2H-isoindol-1-yl]benzenesulfonamide	-0.19045199702450497	-1.1046023318593263	0.06316812439261418	0.09803479979471723	NPC
CPC015_NPC_24H:BRD-A75172220-001-03-2:10	DB00741	Hydrocortisone	-0.17953978603952317	-1.0978915352515317	0.06332992849846783	0.09825831366302577	NPC
LJP007_NPC.TAK_24H:E07	DB05913	OSI-930	0.2310904757263628	1.138269024484279	0.0634008668481	0.09834076062205292	NPC.TAK
CPC016_NEU_24H:BRD-A69960130-066-01-4:10	DB01200	Bromocriptine	0.19064707804968428	1.1040666724227728	0.06343407505812022	0.098364654700004	NEU
NMH002_NEU_6H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.2203196208541866	1.1355677192987548	0.06409452112086993	0.09936089483524309	NEU
NMH001_NEU_24H:BRD-K21283037-001-16-5:10	DB00740	Riluzole	-0.17476626899402148	-1.0960350262553704	0.06468531468531469	0.10023875033506427	NEU
LJP007_JURKAT_24H:H10	DB09053	Ibrutinib	0.18569707797058715	1.10122145536601	0.06469708302169035	0.10023875033506427	JURKAT
LJP008_NPC_24H:J10	DB05223	Pracinostat	0.20479497670540914	1.1233092553264545	0.0648036253776435	0.10037567429534074	NPC
LJP008_NPC.CAS9_24H:I07	DB11830	Mocetinostat	-0.2063538540636786	-1.1307555909860891	0.064931906614786	0.10052290102724397	NPC.CAS9
CPC018_NPC_24H:BRD-K98530306-003-06-8:10	DB00575	Clonidine	-0.1763276849740126	-1.0790437186616937	0.06493506493506493	0.10052290102724397	NPC
LJP007_NPC.CAS9_24H:G08	DB11963	Dacomitinib	-0.18178183996724898	-1.0727483502516195	0.06511627906976744	0.10077519379844961	NPC.CAS9
NMH002_NPC_24H:BRD-A64479082-310-01-0:10	DB00908	Quinidine	-0.21372083409219234	-1.1290403286004653	0.06525321322640888	0.10095883592156513	NPC
LJP007_NPC.TAK_24H:J24	DB03044	Doramapimod	0.19913657563609993	1.1258299537839973	0.0654806398564808	0.10128234468282654	NPC.TAK
CPC006_NOMO1_6H:BRD-K11853856-003-01-3:10	DB08348	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	0.1899434060068866	1.109843427627761	0.06554433221099888	0.10133706302156535	NOMO1
CPC006_U937_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	-0.1846259687972232	-1.0914335950847913	0.06555269922879177	0.10133706302156535	U937
LJP009_NPC.CAS9_24H:L08	DB05984	RAF-265	-0.19247909163698323	-1.0996661135516104	0.06585942114589487	0.10178274177092843	NPC.CAS9
LJP007_NPC.TAK_24H:F15	DB12247	AZD-4547	0.2143152419610995	1.1363656473879902	0.06639273356401384	0.10257825865245428	NPC.TAK
LPROT003_NPC_6H:F19	DB00480	Lenalidomide	-0.23460111332993394	-1.1279838418954997	0.06656656656656657	0.10281808227013706	NPC
LJP009_NEU_24H:B17	DB11805	Saracatinib	-0.19717884610913955	-1.1212519601428297	0.06674082313681869	0.1030584258890227	NEU
LJP007_NPC.TAK_24H:A16	DB12742	Amuvatinib	-0.2147267179198223	-1.1389021528349432	0.06681374093917428	0.10314219577785357	NPC.TAK
LJP008_NPC_24H:N10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.21826181081837864	1.1368847838595357	0.06758304696449026	0.1043006520890527	NPC
LJP009_NPC.TAK_24H:K09	DB11962	GSK-1059615	0.2389060115364317	1.1248364107553632	0.06764735314720305	0.10437074173088434	NPC.TAK
LJP008_NPC_24H:G15	DB01254	Dasatinib	0.207785342171043	1.1274846792090014	0.06816875502931372	0.10514583236654335	NPC
LJP007_NPC.CAS9_24H:I07	DB06589	Pazopanib	0.23025278151766415	1.12985689685149	0.06824120603015076	0.10522820634010129	NPC.CAS9
CPC014_NEU_24H:BRD-K99451608-001-01-6:10	DB01601	Lopinavir	0.18242265401943206	1.0865644248290578	0.06867554309740714	0.10586840837421163	NEU
CPC016_NPC_24H:BRD-K93461745-003-14-4:10	DB00490	Buspirone	-0.19754252462086502	-1.12966683369414	0.06876345371920593	0.10595739969161116	NPC
LJP007_NPC_24H:M01	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.1924520613915454	-1.1090112346422847	0.06877162629757785	0.10595739969161116	NPC
CPC006_PL21_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	-0.23604365407651048	-1.119934390810491	0.0689	0.10612559241706161	PL21
LJP009_NEU_24H:B10	DB12242	AZD-7762	0.19933583978745154	1.1229349884835493	0.06893793985924504	0.10615443637746066	NEU
CPC006_NOMO1_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	0.22485027707070945	1.1342096976160285	0.06943866943866944	0.10689569480318994	NOMO1
CPC017_NPC_24H:BRD-K49577446-001-03-1:10	DB00180	Flunisolide	0.19162971009485577	1.1191900941847823	0.06961155036094878	0.10713198210146016	NPC
CPC015_NPC_24H:BRD-K14204120-003-02-4:10	DB00863	Ranitidine	0.15791214112403934	1.094061821633346	0.06976744186046512	0.10734199840686989	NPC
NMH002_NPC_6H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.20510737774667898	-1.1233671617294163	0.06984326018808777	0.10742873400311384	NPC
LJP009_NPC.CAS9_24H:N12	DB08896	Regorafenib	0.18815710285954568	1.1022199631936667	0.06987493202827624	0.1074475367259188	NPC.CAS9
LPROT001_NPC.TAK_6H:K20	DB00877	Sirolimus	-0.20187217868401344	-1.120661109753867	0.07054231144569915	0.10844359230314075	NPC.TAK
NMH001_NEU_24H:BRD-K49808142-001-01-1:10	DB14630	Tyramine O-sulfate	0.16054423076378943	1.058746375953908	0.07058823529411765	0.10848400556328233	NEU
LJP009_NPC.CAS9_24H:B17	DB11805	Saracatinib	0.18060954151577488	1.0786828157321848	0.0713463751438435	0.10961866592595532	NPC.CAS9
NMH002_NEU_24H:BRD-K35960502-001-16-8:10	DB06803	Niclosamide	0.21497663730771271	1.1309205505690518	0.07165621466022412	0.11006410508694418	NEU
CPC016_NPC_24H:BRD-K88871508-001-01-9:10	DB00589	Lisuride	-0.19019575831552887	-1.096245831176631	0.0717815344603381	0.11022595272189216	NPC
LJP007_JURKAT_24H:M03	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.22070156532819432	-1.133115956991959	0.07279732332961573	0.1117547128080375	JURKAT
LJP009_NPC.TAK_24H:B23	DB16107	BI 2536	0.1956522018749475	1.108756928982023	0.07296226808421931	0.1119187386790248	NPC.TAK
CPC013_NPC_24H:BRD-K46056750-001-01-3:10	DB12242	AZD-7762	-0.1924112555270345	-1.1074768490988536	0.07297628781684383	0.1119187386790248	NPC
CPC006_THP1_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	-0.2069214559179168	-1.1251106648461926	0.07297991592713685	0.1119187386790248	THP1
LJP009_NPC_24H:O06	DB07101	PD-0325901	-0.21753626470720944	-1.1324116394095507	0.07298519736842106	0.1119187386790248	NPC
CPC013_NPC_24H:BRD-A45664787-001-01-4:10	DB01088	Iloprost	-0.19712956789627814	-1.1110626146647973	0.07343262902667129	0.11257360581918949	NPC
LPROT001_NPC.TAK_6H:C18	DB12291	Tacedinaline	-0.18329801658835812	-1.0825628962015217	0.07368421052631578	0.11292795094532446	NPC.TAK
LJP008_NPC.CAS9_24H:I02	DB16239	Molibresib	0.19024182694200298	1.096471896395677	0.07376478775226165	0.11302009216063384	NPC.CAS9
CPC012_NEU_24H:BRD-K87909389-003-01-8:10	DB03496	Alvocidib	0.17782348906667084	1.0827339392103978	0.07380073800738007	0.1130438251984405	NEU
CPC018_NPC_24H:BRD-K74913225-001-03-3:10	DB01194	Brinzolamide	0.1976198493526097	1.1133749138807891	0.0739936529146484	0.11330790808021964	NPC
CPC014_NPC_24H:BRD-K53972329-001-02-1:10	DB08877	Ruxolitinib	0.20372411077358393	1.1213637978878617	0.07407407407407407	0.11339962850076453	NPC
CPC015_NPC_24H:BRD-A92177080-001-01-3:10	DB14649	Dexamethasone acetate	-0.20848631940943957	-1.1295065285470498	0.07436674604892834	0.11380515458962628	NPC
LJP007_NPC.CAS9_24H:P19	DB11886	Infigratinib	-0.17600258095629362	-1.0789526353062378	0.0743801652892562	0.11380515458962628	NPC.CAS9
CPC006_U937_6H:BRD-K92241597-001-02-9:80	DB11781	Tosedostat	0.2013681060459451	1.1294528034518696	0.07441810805039505	0.1138316852099758	U937
CPC006_THP1_6H:BRD-K80738081-001-21-1:10	DB02709	Resveratrol	-0.19365880090013113	-1.109064587413939	0.07448046550290939	0.11389553609287971	THP1
NMH001_NPC_24H:BRD-A33749298-002-01-7:10	DB03585	Oxyphenbutazone	-0.20285247398736167	-1.118691382497976	0.07450980392156863	0.11390887290167864	NPC
AML001_U937_24H:BRD-K27316855:3.33333	DB00136	Calcitriol	-0.19960357507794818	-1.1234185507076464	0.07462317766246603	0.11405063805950894	U937
LJP009_NPC.CAS9_24H:H14	DB07138	Neflamapimod	0.22613840775448532	1.127438316131132	0.07466291004226203	0.11407980585826817	NPC.CAS9
LJP008_NPC.TAK_24H:J03	DB12116	Epigallocatechin gallate	0.17531198161184725	1.0739234552980392	0.075	0.11456317390102294	NPC.TAK
LJP008_NPC.TAK_24H:G11	DB02546	Vorinostat	0.18967082508513916	1.1036421898863635	0.07514900233221042	0.11475904861400292	NPC.TAK
CPC006_U937_6H:BRD-A38030642-001-02-0:10	DB00091	Cyclosporine	0.20175670351011935	1.1192983463548234	0.07544264819091609	0.11517563726300396	U937
LJP008_NPC_24H:L13	DB08756	Y-27632	-0.1961531474678542	-1.1119932549779028	0.0755878175792962	0.11534747263608063	NPC
LJP007_NPC.CAS9_24H:I10	DB06589	Pazopanib	0.21018136481090752	1.1343460133731849	0.07559695898918514	0.11534747263608063	NPC.CAS9
LJP009_NPC.CAS9_24H:K22	DB12432	CC-401	0.21951893530519284	1.1313075250967173	0.07584932772246741	0.11569568380561569	NPC.CAS9
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:0.16	DB07726	t-Butylhydroquinone	0.18218768981680933	1.0862725628454402	0.07586705202312138	0.11569568380561569	JURKAT
CPC006_NOMO1_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	0.1944705888207258	1.1114673915169229	0.0762512596573732	0.11624950596219286	NOMO1
LJP009_NPC.CAS9_24H:M18	DB06314	SGX-523	-0.19662968891855173	-1.1084517261234426	0.07640249332146037	0.1164479380968465	NPC.CAS9
LJP009_NPC.TAK_24H:F02	DB11962	GSK-1059615	-0.20607268655267436	-1.126615599508077	0.07645557311292087	0.11649670199914171	NPC.TAK
LJP007_JURKAT_24H:M11	DB05575	Motesanib	-0.16719788506133174	-1.029333362927619	0.07692307692307693	0.1171767300799559	JURKAT
LJP009_NPC.TAK_24H:P21	DB09074	Olaparib	0.19373047141451413	1.1027745681986716	0.07713651498335183	0.11746557375204253	NPC.TAK
LJP007_NPC.TAK_24H:P23	DB11886	Infigratinib	-0.22855732223836678	-1.1257584336987307	0.07715521577306106	0.11746557375204253	NPC.TAK
CPC013_NEU_24H:BRD-K66175015-001-01-7:10	DB08916	Afatinib	0.1841719789821353	1.0769515874969422	0.07736943907156674	0.11775927021223312	NEU
NMH002_NPC_24H:BRD-K18910433-001-24-2:10	DB00783	Estradiol	-0.2039940231938858	-1.1223335520085862	0.07748995087092451	0.11791021166671936	NPC
CPC014_NPC_24H:BRD-K19540840-001-02-9:10	DB11805	Saracatinib	-0.18103822955971188	-1.087036344642327	0.07779456193353475	0.11834112188402518	NPC
NMH002_NPC_24H:BRD-K39965020-001-06-7:10	DB03756	Doconexent	0.18364914923166611	1.094095864299284	0.07794294897549217	0.11853421224596594	NPC
LJP008_NPC.CAS9_24H:G18	DB01254	Dasatinib	0.2325633778254128	1.1249582814815597	0.07814848211602043	0.11881407916648676	NPC.CAS9
LPROT001_NPC.TAK_6H:M04	DB12920	Pinometostat	-0.18029466627498159	-1.0790577090744329	0.07853810264385692	0.11935399815110749	NPC.TAK
CPC015_NPC_24H:BRD-A54880345-001-11-8:10	DB00292	Etomidate	0.2033096312463113	1.116520460716298	0.07854681217690983	0.11935399815110749	NPC
CPC015_NPC_24H:BRD-A64092382-003-09-2:10	DB07129	(2R)-1-(2,6-dimethylphenoxy)propan-2-amine	-0.18661517456694648	-1.1014895323723368	0.07877141663184288	0.11966238022846629	NPC
LJP007_NPC.TAK_24H:E05	DB11743	Ipatasertib	0.17578371309150054	1.0823520005413496	0.07898894154818326	0.11995984113625963	NPC.TAK
LJP007_NPC_24H:I02	DB01268	Sunitinib	-0.21075185599267104	-1.1256848551131042	0.0790800252047889	0.12006516605013978	NPC
CPC006_U937_6H:BRD-K47335880-001-01-3:0.08	DB12980	CHS-828	-0.19969633672205062	-1.1157868525576564	0.0791944482242482	0.12020585891180531	U937
AML001_U937_6H:BRD-K19706299:0.37037	DB00374	Treprostinil	0.17816832647859296	1.074473167587418	0.07947019867549669	0.12059127923156256	U937
LJP009_NPC.CAS9_24H:E16	DB13113	JNJ-38877605	0.18372157843372144	1.092894393110505	0.07977941176470588	0.12102725151015924	NPC.CAS9
LJP007_JURKAT_24H:D05	DB12494	SGI-1776	-0.21060585416498576	-1.1269634558974	0.07983014861995753	0.12107097752546402	JURKAT
LJP007_NPC.TAK_24H:D22	DB06616	Bosutinib	-0.2245686328969969	-1.1245774778184765	0.07993858751279427	0.121177460329301	NPC.TAK
DOSBIO002_NPC_24H:BRD-A90490067:10	DB00947	Fulvestrant	0.190899487690471	1.1008908620369917	0.0799442249593307	0.121177460329301	NPC
LJP007_NPC.CAS9_24H:J22	DB03044	Doramapimod	-0.1842641633839438	-1.0875544135403696	0.08021753908905506	0.12155839371010126	NPC.CAS9
CPC014_NPC_24H:BRD-K37130656-001-01-2:10	DB06228	Rivaroxaban	0.17641707220757902	1.0890144047873116	0.08069164265129683	0.12224330289235398	NPC
CPC017_NPC_24H:BRD-K95785537-001-09-0:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.16474274212086756	-1.0651345848887694	0.08080808080808081	0.12238614212298425	NPC
LJP009_NPC.CAS9_24H:E12	DB01782	Pyrazolanthrone	0.2035682779547759	1.117009242086714	0.08110936682365254	0.12280878369434921	NPC.CAS9
NMH002_NEU_6H:BRD-A56798952-001-01-5:10	DB06733	Bafilomycin A1	-0.18073878868368812	-1.0770786321795505	0.08142201834862385	0.12324839763730049	NEU
CPC014_NEU_24H:BRD-K36627727-001-01-3:10	DB04942	Tamibarotene	-0.21676365285704371	-1.123436450430574	0.081547742874974	0.12340489711975659	NEU
CPC013_NEU_24H:BRD-K61192372-001-01-4:10	DB01101	Capecitabine	-0.22171290270270702	-1.1228697007458928	0.08169533169533169	0.12359438872308531	NEU
CPC014_NPC_24H:BRD-K99451608-001-01-6:10	DB01601	Lopinavir	0.18470326192298006	1.0914236449169092	0.08181449979748887	0.12374079150865755	NPC
LJP009_NPC.CAS9_24H:I03	DB11798	Tanzisertib	0.2220937677885118	1.1283400783634892	0.08211083944580277	0.12415500490915718	NPC.CAS9
LJP009_NPC.TAK_24H:D13	DB16108	TAK-715	-0.19147615202829515	-1.103274924915612	0.08234064785788923	0.12446842118053024	NPC.TAK
NMH002_NPC_6H:BRD-K18135438-001-11-8:10	DB06777	Chenodeoxycholic acid	0.22850115344004232	1.1185628840587916	0.08238493302447376	0.12450130059086913	NPC
CPC014_NPC_24H:BRD-K25991148-001-01-7:10	DB14055	(S)-Warfarin	-0.19773921145394774	-1.1131072511592475	0.08326042578011082	0.12578995144520436	NPC
CPC016_NPC_24H:BRD-K33211335-337-03-7:10	DB00514	Dextromethorphan	-0.16805071432854082	-1.0606100503831608	0.08333333333333333	0.1258312835929671	NPC
CPC013_NPC_24H:BRD-K31283835-001-01-9:10	DB08895	Tofacitinib	0.16667955504016344	1.059304197089344	0.08333333333333333	0.1258312835929671	NPC
